distance_to_water,area,temperature,humidity,wind_speed,rainfall,region,quality,location_id,area_log,area_sqrt,area_power,area_quantile_uniform,area_quantile_normal,quality_encoded,temp_mean_by_region,temp_deviation,temp_ratio
237.5188501714599,19.860064126817193,17.51907073085656,49.47345883565214,4.165112262914132,43.80182765094417,desert,poor,loc_4527,3.0378365237202116,4.456463185847853,-1.583194970511846,0.055399324707471956,-1.5946136895982534,0.0,15.445163233247296,2.0739074976092624,1.0316892401997353
205.0489497066024,36.66774884779719,17.380941775480295,28.162563580867904,2.875112114255796,241.24767412413695,coastal,good,loc_8857,3.6288042601040105,6.055390065701564,-0.9846025555386875,0.1661649409290699,-0.9694316207885261,2.0,14.483543499438227,2.8973982760420682,1.044932367528272
65.03550852670703,212.33454700721376,26.41298989279126,58.972818399616955,4.596063386637958,50.08472191543579,forest,good,loc_8563,5.36286157676574,14.57170364120866,1.453821577233249,0.9293531020677128,1.470990093954254,2.0,15.160941185586065,11.252048707205194,1.1726808806391857
55.653157259244715,42.14837668009643,3.7693912123508095,92.26027325205206,5.069387139514936,58.92846978615764,forest,poor,loc_7207,3.7646447964300327,6.492178115247334,-0.8327057718130407,0.20663193480192624,-0.8181634373431615,0.0,15.160941185586065,-11.391549973235255,0.8251782468765948
132.101957090384,117.57980311239125,7.157197046293385,22.07490399198832,1.951154374084553,42.87256941260693,desert,fair,loc_3341,4.7755861778999655,10.843422112616997,0.49500240722542055,0.6826441915185297,0.4751057266252506,1.0,15.445163233247296,-8.287966186953911,0.873360141873044
175.8187198192758,41.245695821499915,32.51275925098258,74.31606070590121,7.363846552804032,67.11253731786837,desert,good,loc_6886,3.7435024745663306,6.422281200749459,-0.85672156357354,0.2002258663108508,-0.840814732145216,2.0,15.445163233247296,17.067596017735287,1.2607923209986684
211.67509014489733,32.716057663152995,9.758621533782435,46.96741454808099,4.260578450424271,61.39698900108409,coastal,fair,loc_5260,3.517974212394569,5.71979524661093,-1.104397173248414,0.14134373661319397,-1.0743017226200922,1.0,14.483543499438227,-4.724921965655792,0.9267267009652321
36.266795637987556,108.35779305081921,19.04647131997475,55.40043158135476,8.331686111008622,52.75531662752906,coastal,good,loc_9321,4.6946250116233585,10.409504937835383,0.3745536944419882,0.6396950142412281,0.35764369880804114,2.0,14.483543499438227,4.5629278205365225,1.0707611209451646
52.294955667602714,130.22229823242208,18.723382391797387,44.618119659803945,6.028098855249794,41.582298084404094,plains,good,loc_3588,4.8768928181088995,11.41149850950444,0.6495468085001797,0.7357376223155887,0.6302595928322016,2.0,14.68285534466596,4.040527047131427,1.0624667390702105
151.94079794008772,87.02935901843026,20.335103800303944,41.77329310569627,4.731642711904282,56.29071472229001,coastal,good,loc_2059,4.477670384047126,9.32895272892034,0.06469870681283918,0.5235938010206145,0.05917540664862028,2.0,14.483543499438227,5.851560300865717,1.0907450177721187
128.02415739983314,184.4752720728534,21.924540931741266,43.930019458052044,5.498958671920571,24.01149473736216,forest,good,loc_8940,5.222921568972227,13.582167429127553,1.2111012448807494,0.8882753665032697,1.2174073525008604,2.0,15.160941185586065,6.763599746155201,1.1037983740426902
21.502903143101772,122.56306986336347,11.655721191968137,82.76482912696456,8.416634581451676,37.98132211816207,mountain,fair,loc_8706,4.816751712864468,11.070820649950186,0.5572820085647832,0.7037069947037491,0.5350923340822474,1.0,15.022116412538473,-3.366395220570336,0.9482269202187767
3.946146461199238,27.797944817540603,12.07381538173752,75.01124473502392,2.714226869738547,69.08434205688867,mountain,poor,loc_9352,3.360304024093556,5.272375633198056,-1.2686496680281936,0.10648683633827,-1.2454301600877653,0.0,15.022116412538473,-2.9483010308009536,0.9546569506889746
284.5761168524353,96.83855898075223,24.37034959414936,86.15593177412694,5.797158872698225,37.70558766825475,plains,poor,loc_7981,4.583318762946172,9.84065846276316,0.2132772689945761,0.5805257333565549,0.2032386136116439,0.0,14.68285534466596,9.6874942494834,1.1497691188470742
196.33651334236245,73.20100820863806,17.68382523835362,66.65265163107037,0.6697642747028247,28.234241420861267,forest,excellent,loc_4496,4.306777737798517,8.55575877457038,-0.166681701429577,0.4295479824707147,-0.17752508274431092,3.0,15.160941185586065,2.522884052767555,1.0387177349937609
36.90894477824319,215.59401642737913,2.7239528601917264,44.554728516900575,6.427357052975878,34.17106769214287,desert,fair,loc_6839,5.378024709196297,14.683120118945398,1.4806867312604506,0.9342320078241458,1.5080724540279749,1.0,15.445163233247296,-12.72121037305557,0.8056203125704334
204.0470654188793,156.99684536804347,17.249278060083366,83.11690779535968,4.1062245481402915,35.17420213615536,mountain,good,loc_3787,5.0625750668026015,12.529838201989818,0.9442315360247359,0.823228451649718,0.9277387615399332,2.0,15.022116412538473,2.227161647544893,1.0342523708919973
128.11601379647422,53.729957800632825,16.51743022651064,27.90336002452119,3.497745283015341,76.99688684483762,desert,good,loc_9475,4.0024112341091715,7.330072155213264,-0.5527861426219288,0.2953885277509592,-0.5377103169609319,2.0,15.445163233247296,1.0722669932633444,1.0163842053451952
448.31481940849727,131.74256237726658,26.611818566615547,58.405497524823495,4.528353573288096,47.6728053240882,mountain,excellent,loc_5551,4.888411631262567,11.477916290741389,0.6673930626986532,0.7412875887058171,0.6473200579350563,3.0,15.022116412538473,11.589702154077074,1.1782424626191061
2.59024350663361,91.43883608789189,9.292576860763127,35.84245485490162,2.834486480319414,58.13566468621892,plains,good,loc_8921,4.5265471943261755,9.562365611494464,0.1329001889119231,0.5493435128017837,0.12400290571251879,2.0,14.68285534466596,-5.390278483902833,0.9166660399393246
11.324626716465785,78.03097425687695,21.11370630738425,70.03839408328432,6.7141960485398915,25.267205554003002,desert,fair,loc_5442,4.369839854825031,8.83351426425955,-0.082562008565347,0.46580188389682375,-0.08582722011139274,1.0,15.445163233247296,5.668543074136952,1.0866151567830031
247.4333215546587,83.28019622202916,14.167186795725716,85.65372597878684,5.525164577797953,59.55585494690809,forest,good,loc_4650,4.434146917149096,9.125798388197559,0.004734002801697184,0.5005002554436604,0.001253954768237416,2.0,15.160941185586065,-0.9937543898603494,0.9847492321047048
285.17880840132966,57.40684340531207,13.60822615526522,56.929848177808545,4.320925710552555,52.38722480290132,mountain,good,loc_7006,4.067433064566764,7.5767303901691045,-0.47299536960328614,0.3225236777293641,-0.46065331320348296,2.0,15.022116412538473,-1.4138902572732537,0.978255240904453
21.187784817937832,112.90639058183336,12.912955863510566,95.7965946918429,7.519809176692453,65.87743184093507,plains,excellent,loc_9605,4.735376975831206,10.625741883832553,0.4348465697580767,0.6622012016638572,0.4184780979744406,3.0,14.68285534466596,-1.7698994811553934,0.9726372703906716
183.67284210287139,233.7138497643342,9.143644365169177,34.134025453803936,4.2574492460040965,61.52133229518443,forest,excellent,loc_2985,5.45836711161586,15.287702566583842,1.624917278537272,0.9507360314739133,1.6520324444000685,3.0,15.160941185586065,-6.017296820416888,0.9076548510360076
169.2311532930437,74.0013179819237,19.948322244464286,69.03227452894605,5.6158528954904705,47.092205178865335,plains,good,loc_7952,4.317505686474221,8.6024018728448,-0.15247428267789015,0.4358757429227633,-0.1614341318982756,2.0,14.68285534466596,5.2654668997983265,1.0814043670728668
30.69043544985967,39.41563438425047,17.45388641094565,92.77461678938232,3.719416618312379,45.415035822860574,mountain,fair,loc_6669,3.6992166998150697,6.278187189328658,-0.9065759340873124,0.187720573155316,-0.8863273664609113,1.0,15.022116412538473,2.4317699984071766,1.0373991209849058
94.41422973335011,18.84015709020834,17.58502018141921,39.65458565879352,3.213778172742458,23.67019746574233,plains,good,loc_6464,2.9877080196786236,4.340524978641217,-1.6296349483555992,0.048535371818470084,-1.659223600436813,2.0,14.68285534466596,2.9021648367532507,1.0448676055082742
146.24069975535204,114.86465093576308,-3.216076493987046,42.124331011757064,2.342215911343981,58.61682205479115,plains,good,loc_3718,4.752422707584713,10.717492754173575,0.46026699749342564,0.6720401082501934,0.44555353122826163,2.0,14.68285534466596,-17.898931838653006,0.7232816680204109
72.17878842997595,70.74549456089524,10.400381102121697,79.18875206267292,6.005763309038778,28.04826745987888,plains,good,loc_5570,4.273125059091758,8.411034095811004,-0.21097817480691625,0.41129982579541885,-0.2242026114002959,2.0,14.68285534466596,-4.282474242544263,0.9337927458563033
32.70396531854716,74.36645785301658,19.71769855878829,32.72337628516395,4.522570470156936,67.61941603548706,desert,good,loc_5589,4.32236231997531,8.623598892168895,-0.1460286671289146,0.43800663873239815,-0.15602504811614423,2.0,15.445163233247296,4.272535325540993,1.0652842030558258
10.095833667474803,72.35292918071575,-1.1142291866790544,83.05772169322441,5.0534133111378186,74.48953620260997,coastal,good,loc_3701,4.295282438089058,8.50605250281914,-0.1818589016106423,0.4227273227129388,-0.19492118963548696,2.0,14.483543499438227,-15.597772686117281,0.7581123517777343
176.30117019690357,91.78154101160129,18.111670650526126,82.23501602276889,5.009882472026925,34.93951010390413,desert,fair,loc_6439,4.530247708493719,9.580268316263448,0.1381012224093847,0.5520695981316427,0.1308919236147968,1.0,15.445163233247296,2.6665074172788295,1.040744148009462
222.91605734384618,71.02962489295514,21.902244990081,78.09498527631592,2.2200809261078804,69.7631704922185,desert,fair,loc_4541,4.277077491237498,8.427907503820574,-0.2057968748802575,0.41358097854627435,-0.21834289259553863,1.0,15.445163233247296,6.4570817568337056,1.0986640026218681
85.4430579594452,209.66881379834172,0.817937332944215,40.27070730462128,5.650343108993924,62.585515791635146,mountain,fair,loc_9579,5.350287297507545,14.4799452277397,1.431628018096381,0.9262722124865985,1.448577619535037,1.0,15.022116412538473,-14.204179079594258,0.7815484966765059
20.92531373612659,103.2635446610286,28.694879256581313,52.78773987772634,5.941770399373755,37.49030349953859,desert,good,loc_4125,4.646921777045444,10.161867183791992,0.30482947707158,0.6144526934009689,0.29094339311954526,2.0,15.445163233247296,13.249716023334017,1.2024552368539732
58.29426673659186,115.35823877753579,18.98856007219761,75.3179391135577,6.955219026728569,57.031750811816075,desert,fair,loc_7822,4.756673697533899,10.74049527617492,0.4666251176620678,0.673239544571629,0.44887627606878855,1.0,15.445163233247296,3.543396838950315,1.0541429903126929
36.46649944230887,181.61764029782418,22.372033150020567,37.684641162973975,2.945738699105278,21.510159023382,coastal,fair,loc_8357,5.207394569726025,13.476558919020247,1.184741514475607,0.8828045954174951,1.189124168436853,1.0,14.483543499438227,7.88848965058234,1.1223333772073345
315.6580809295616,362.65031035045763,10.313043542282461,63.035990087947425,1.7789950158023835,74.08115910379264,mountain,good,loc_3747,5.89619272003194,19.043379698741965,2.4694406058165517,0.9936410704461501,2.4915736658433834,2.0,15.022116412538473,-4.709072870256012,0.9275773670549433
200.42876427080444,75.71424574352508,6.1547793007977845,25.9585222673034,4.820122411786339,39.12988043993787,mountain,excellent,loc_9058,4.340087424419292,8.701393321964309,-0.12243112173663045,0.4474698863614274,-0.1320562847549048,3.0,15.022116412538473,-8.867337111740689,0.8636258307022628
49.5477529311198,81.75319262150151,23.854785450183925,48.989300526477024,4.311358027939798,57.082514320671834,mountain,good,loc_7791,4.415862595041643,9.041747210661306,-0.020244006961774124,0.4902171751524739,-0.024524363487002827,2.0,15.022116412538473,8.832669037645452,1.1358409957252977
321.38420643815095,38.07816152785045,16.43536891680749,25.103460182808064,3.570244132602154,20.549017521144243,desert,fair,loc_7572,3.6655637822565863,6.170750483356984,-0.9440565003771485,0.17733683578508105,-0.9255619568517998,1.0,15.445163233247296,0.9902056835601947,1.0151303111588412
5.961378305438038,224.32146178250582,20.689413794583114,52.73228607541253,5.5369904837170445,41.36817597896748,coastal,fair,loc_3613,5.417528101589819,14.977364981281115,1.551204938024324,0.9431019447999808,1.5813584136934709,1.0,14.483543499438227,6.205870295144887,1.096239597862654
6.920553352478179,131.92472943339868,24.543217824898825,99.47608649467503,2.721876044831549,52.95577642662068,desert,fair,loc_7981,4.889783023905154,11.485849095012465,0.6695215485592326,0.7417441023702286,0.6487317241404739,1.0,15.445163233247296,9.098054591651529,1.1390179830284164
18.560993358733928,60.14980830155861,17.996560632087835,61.07754882804805,4.373316270595124,40.60148824054298,coastal,fair,loc_8791,4.113326727239611,7.755630748144125,-0.41581235100640496,0.34577041507652195,-0.39676490854281454,1.0,14.483543499438227,3.5130171326496082,1.054479281720618
459.65642638183067,46.244046465387854,26.177179708862987,50.386150470981114,6.881570081034772,34.10511980132067,forest,fair,loc_3603,3.8553266452684603,6.80029752771067,-0.7281005694345936,0.2392410038936823,-0.7087461702409641,1.0,15.160941185586065,11.016238523276922,1.16906199208973
281.7192221808447,194.65277231459748,25.579934810838232,77.4262457283424,6.845207800331732,40.21086256736509,mountain,good,loc_4307,5.2763415183214155,13.951801758719103,1.302655373622441,0.9058983622275568,1.3159129087862862,2.0,15.022116412538473,10.557818398299759,1.1623727276318532
86.22721129352605,183.10163928366495,5.651389206726195,91.47759262685979,5.6716503505388145,44.49657896398015,forest,fair,loc_5540,5.215487992510442,13.531505433013171,1.1984674354022256,0.8859679375115921,1.2053605991858536,1.0,15.160941185586065,-9.50955197885987,0.8540605490676455
141.43878166774795,105.04855055789433,16.616741916431046,48.06450978579817,6.088961257009459,68.87293599985205,forest,good,loc_7157,4.663897013382112,10.249319516821316,0.3295361279938572,0.6241334259456427,0.316354895831209,2.0,15.160941185586065,1.455800730844981,1.0223416160717917
1.2673421407002774,47.063595495715255,13.0412202986191,22.82252805210769,3.8142423751125802,79.70844066957629,desert,good,loc_9273,3.8725250401549247,6.860291210707841,-0.7079655291554351,0.24565429669493088,-0.6882289857979872,2.0,15.445163233247296,-2.403942934628196,0.9632678288835415
39.333858231709456,83.91280914321729,12.948816744132982,49.60430700758215,6.019748604656513,74.95484832730321,plains,excellent,loc_7259,4.441624955237627,9.160393503732102,0.014985912355597777,0.5044491252047678,0.011152534221543239,3.0,14.68285534466596,-1.734038600532978,0.9731916812995798
387.7368264392257,30.784149218327116,18.26050280147501,45.619575642334325,3.9633066496504146,62.69408574868189,mountain,poor,loc_2279,3.458967713263646,5.5483465301229264,-1.1667024875966123,0.12709167280396697,-1.1402471583606388,0.0,15.022116412538473,3.2383863889365365,1.0498043829947077
136.1013057841916,330.3240163194969,14.743998003114754,46.244527387944714,5.773442185597824,53.42784725855372,plains,good,loc_9460,5.803096797833026,18.17481819219925,2.2812587907148023,0.9898157008455379,2.3194878659116487,2.0,14.68285534466596,0.06114265844879441,1.0009452683887097
84.49661497486089,96.68448235031296,-6.335300159526479,55.72467639045535,6.800778058108634,39.014349579010684,forest,good,loc_9399,4.581742716856839,9.832826773126483,0.21102892857777414,0.5791673687071139,0.19976386580338534,2.0,15.160941185586065,-21.496241345112544,0.6701054196886335
139.29490426466046,78.5731581706903,6.801750712604761,65.15971303591085,4.733215814696311,47.918486498290406,forest,good,loc_5690,4.3766768270717025,8.864150166298533,-0.07335408118467306,0.4689683705278197,-0.07786336543037732,2.0,15.160941185586065,-8.359190472981304,0.8717147063733572
33.68544127902784,82.32432549826763,13.109942512364915,57.08665486080381,1.0035167276481185,72.3983764866115,desert,poor,loc_8134,4.422740529330769,9.073275345665843,-0.010862871284865938,0.4934474911745241,-0.01642544244596233,0.0,15.445163233247296,-2.335220720882381,0.9643179021105099
351.6467318373111,28.478704614622096,15.822573953183996,89.77640010944059,3.7950493414383697,42.9637451301623,mountain,good,loc_6525,3.3836681251963356,5.336544257721667,-1.2447573910356229,0.1114011659118985,-1.219110297978741,2.0,15.022116412538473,0.8004575406455228,1.0123105427016084
17.011865077111885,193.3412338997813,0.4914604160200913,56.89696163616234,6.246602447336605,57.70639977390395,forest,fair,loc_2578,5.2696155515718575,13.904719842549195,1.2910538812165218,0.9040161838372159,1.3047804079031038,1.0,15.160941185586065,-14.669480769565974,0.7748730987818981
166.67206564859706,88.77846089648908,13.103052978405819,91.77379198038882,5.200296976693178,89.4119521385758,coastal,good,loc_2781,4.497345090151475,9.422232267169447,0.09204210866854935,0.5334786975003833,0.0840173905454594,2.0,14.483543499438227,-1.3804905210324083,0.97859158405207
52.69458739066164,54.02338465618898,19.134283334456832,96.67078122545345,6.640128386278298,36.84504331636605,desert,good,loc_1364,4.007758270438024,7.3500601804467545,-0.5462782985323787,0.29777445615406384,-0.5308122183007801,2.0,15.445163233247296,3.689120101209536,1.056369637096961
188.35435198524348,39.66318645455228,29.871976832030334,43.366221005573344,8.375114372022187,49.663326125743644,forest,excellent,loc_9380,3.705323173416637,6.297871581300486,-0.8997376552591039,0.1890614383191134,-0.8813602288650904,3.0,15.160941185586065,14.71103564644427,1.2257646279931023
49.365219277299566,184.12044864141362,18.265271594373374,95.35834261286917,5.053108806972436,57.07623690122701,forest,good,loc_9011,5.221006686959141,13.569099035728703,1.2078443178294505,0.8878286846911323,1.215061514359629,2.0,15.160941185586065,3.104330408787309,1.0476409694566229
31.741333734999067,73.36714588336827,23.786467259128784,30.258645481833284,4.928423671362838,38.3963942043857,mountain,excellent,loc_5967,4.309014256721398,8.565462385847495,-0.16372325425324444,0.43049928783897334,-0.17510315953544164,3.0,15.022116412538473,8.764350846590311,1.1347903041325833
88.8134183390056,241.01056171231554,19.788338584479003,51.64532732339336,6.2180705655051085,37.36081325666281,plains,fair,loc_3065,5.4889813686436595,15.524514862381869,1.6807199317928616,0.9583386235910145,1.731723789795176,1.0,14.68285534466596,5.105483239813044,1.0789310121300026
91.22612222591141,60.31700167725861,10.697774903146394,73.74006015018256,7.463732606795289,49.1267930114157,coastal,good,loc_4805,4.116057156481642,7.766402106333318,-0.41238746435935275,0.3477047172695181,-0.3915247004980255,2.0,14.483543499438227,-3.785768596291833,0.9412909342315406
23.239817301990083,38.01197337826782,19.31761850851923,31.611026690627995,8.109265965480303,45.5752608506651,plains,good,loc_2785,3.6638686087109873,6.165385095699037,-0.9459353199855965,0.1769246755970165,-0.9271486664399712,2.0,14.68285534466596,4.634763163853272,1.0716536575133655
240.18124079437743,39.73863330289517,27.14767025728125,64.11825927410273,0.9670563815855937,31.8039400112874,coastal,excellent,loc_5993,3.7071768634243467,6.303858604291118,-0.8976595441791271,0.1895217448893156,-0.8796600642736802,3.0,14.483543499438227,12.664126757843022,1.1963931581699345
54.14266021072235,155.83325408125884,-0.9189687858315292,25.958185944330452,6.411633519923436,29.418547908619164,coastal,poor,loc_2583,5.055183165030473,12.483319033064037,0.932210451054612,0.8207145789869627,0.9180917339811623,0.0,14.483543499438227,-15.402512285269756,0.7611404173934092
212.88943387232052,54.41181979550016,10.24569025172896,69.68811595223505,7.698978721299051,37.043877031591705,desert,excellent,loc_4739,4.0147929247059615,7.376436795330124,-0.5377018750763896,0.3001522678987071,-0.5239626247130562,3.0,15.445163233247296,-5.199472981518337,0.9205522192222615
295.49655952255904,44.12449579972821,15.212630219785915,76.54269961613522,2.437360672946668,47.12801574377818,forest,excellent,loc_4984,3.8094252431773965,6.642627176029692,-0.7813757278192227,0.22253075270887876,-0.7636740555931842,3.0,15.160941185586065,0.051689034199849715,1.0007932518048295
68.93314333816147,32.591438110203384,13.141982680654692,84.26197369637498,6.381295964383089,52.51223990438264,desert,excellent,loc_1686,3.514271216348789,5.70889114541549,-1.1083369936400018,0.14026544255785428,-1.0791275190282767,3.0,15.445163233247296,-2.303180552592604,0.9648074748567126
210.62504393024562,91.37880147143782,8.597818095832896,80.6160922807936,3.2746781496146387,25.022319043432404,mountain,poor,loc_9932,4.5258975310217595,9.559225987047164,0.1319876400889923,0.5483724388284265,0.12155036821854505,0.0,15.022116412538473,-6.424298316705578,0.9011982588209515
41.68268385130281,5.153670505734201,11.058833334873501,41.950776565992236,6.922413151142738,74.97687067247321,desert,good,loc_3434,1.8170487339867987,2.2701697085755947,-2.550516864081945,0.005379557260093994,-2.550426702780272,2.0,15.445163233247296,-4.386329898373795,0.9329770195126434
69.95204271702174,82.79280393940752,19.872992318161607,82.37003360463815,7.435549932155231,30.446892252095115,mountain,fair,loc_3755,4.428347131956061,9.099055112450277,-0.0032026253113279835,0.49671124925465227,-0.008243768979598769,1.0,15.022116412538473,4.850875905623134,1.074603476067225
38.330479050054436,168.29195953989867,5.6522424045757464,80.80289839965018,8.172312592219066,24.886750831527966,coastal,good,loc_7979,5.1316247956303025,12.972739091645167,1.0577119570182518,0.8532013834192884,1.0502629527453076,2.0,14.483543499438227,-8.83130109486248,0.8630456607128077
198.70008165598924,122.66396734730263,17.151227442326753,51.77437844213239,5.302185677702405,38.05489087584225,plains,excellent,loc_2104,4.8175679463208025,11.075376623271222,0.5585240361741868,0.7041840925783462,0.536472821245569,3.0,14.68285534466596,2.4683720976607937,1.0381611492644836
20.15054964012938,127.75135334044603,8.253086146111535,83.38136973784123,6.119164502738958,57.343391174512405,mountain,good,loc_7504,4.857883050870706,11.302714423555345,0.6202180748198233,0.7249528576798098,0.5976188485467953,2.0,15.022116412538473,-6.769030266426938,0.8958964943023349
9.366519042033861,25.695635598517175,7.351681010656758,38.72960222969666,7.5078211373568156,55.60616160151976,coastal,fair,loc_9761,3.284500091315349,5.069086268600799,-1.345118611042272,0.09018605491763691,-1.339610188054173,1.0,14.483543499438227,-7.131862488781469,0.8894002701814363
45.25579087320685,221.41044431831506,4.618473078108906,23.64822776974277,6.259969946140281,59.67260336661948,plains,excellent,loc_8954,5.404524523136681,14.87986707999487,1.527907380549509,0.9406702041680237,1.5604245304596256,3.0,14.68285534466596,-10.064382266557054,0.8444041746003872
121.23012195316403,235.99400437668163,15.364021063772169,93.73823631811672,7.213416678470153,56.659817853377795,desert,excellent,loc_3967,5.468034842826446,15.362096353580185,1.6424885678003622,0.9525958791168656,1.6705619078200693,3.0,15.445163233247296,-0.08114216947512709,0.9987601502469183
189.3885171955803,182.62236682936248,13.183781153317767,50.01964131313351,6.8755722157408075,48.26441378142871,forest,good,loc_4961,5.212881294455825,13.513784326729596,1.1940433085077935,0.8848196971188926,1.1994304695849756,2.0,15.160941185586065,-1.9771600322682978,0.969657282471763
15.973224335056974,81.43696718927842,10.756901065678703,78.66403551032164,4.9477825735380385,43.13976056433739,forest,poor,loc_1276,4.4120339672485,9.024243302863594,-0.025458368153211192,0.4884934338771389,-0.028846684192426503,0.0,15.160941185586065,-4.404040119907362,0.9324128835499147
112.78180816535024,57.056980449759166,19.299290311425654,91.88575915002237,4.771421818361652,83.02970158797372,mountain,fair,loc_8816,4.061424949833772,7.553607115131099,-0.4804281313434742,0.3202537969407709,-0.4669892155552459,1.0,15.022116412538473,4.277173898887181,1.0657802934581562
4.848336138271263,142.93527703562236,24.906582292892363,36.641157383048004,1.735837894052377,41.049835488845346,plains,excellent,loc_3282,4.969363733505917,11.955554233728455,0.7944207951873911,0.7800317762422772,0.7723005368758601,3.0,14.68285534466596,10.223726948226403,1.1580593017075196
47.04880263679966,67.90398123296457,23.974483506646727,69.51422858314936,5.304792844807983,66.16453165854415,coastal,poor,loc_9583,4.232713959121872,8.240387201640743,-0.26363174723128363,0.3932965753686274,-0.2707372165503064,0.0,14.483543499438227,9.4909400072085,1.1471839091363083
123.13675248601305,148.53386126760958,11.634124013301502,42.70329339665551,7.957261960171417,43.7227678933298,desert,good,loc_8769,5.0075228639575275,12.18744687240152,0.855286846988294,0.8000532978309789,0.8418116241141427,2.0,15.445163233247296,-3.811039219945794,0.9417674426700838
75.20989995722438,25.5745834310946,12.892174115116354,60.8514182037936,3.5135945244888505,51.17526586420664,mountain,good,loc_9452,3.2799552488876413,5.057131937283681,-1.3496528664741756,0.089395349698344,-1.3444877985146098,2.0,15.022116412538473,-2.1299422974221187,0.9672428026810367
30.648644730277987,70.91745876367112,15.777485678377934,79.56925654621597,5.827715739620685,42.26359037114174,desert,excellent,loc_2960,4.275519055329852,8.421250427559503,-0.20784052340209486,0.412611793731662,-0.22083156176093985,3.0,15.445163233247296,0.3323224451306377,1.005077876327487
142.11290220989994,24.29782570883461,22.52426205040196,45.177231173910826,4.92095880365378,56.81549008916563,plains,poor,loc_7792,3.2307184516781215,4.929282474035609,-1.3984133991465364,0.08066005010808924,-1.4006455248078158,0.0,14.68285534466596,7.841406705735999,1.121228518190062
435.9827125409941,72.82554798819841,7.751387111155375,39.54601298306131,3.8939657402638677,52.14823030118825,forest,fair,loc_3146,4.30170485040228,8.533788606955202,-0.17338533058739627,0.4267415152528582,-0.1846761798618436,1.0,15.160941185586065,-7.40955407443069,0.8862884123584494
72.36033308181025,81.57999659118815,13.186271779379949,49.161608951965114,4.463975318194359,61.410598763212235,mountain,poor,loc_3141,4.4137674791790396,9.032164557357675,-0.023098109146462504,0.4894357963144538,-0.026483627190286244,0.0,15.022116412538473,-1.8358446331585245,0.9717658431554141
11.25588206841847,91.82501768822652,8.003628808943207,96.66231050479087,8.293906355519072,39.88983216240709,mountain,good,loc_2910,4.53071619061768,9.58253712167224,0.13876004662579905,0.5523956295320062,0.13171623853263884,2.0,15.022116412538473,-7.018487603595267,0.8920599944937831
20.23592315622108,230.00130528455443,18.76084147637483,98.06026576108543,3.958174655322289,61.259638668986526,forest,excellent,loc_7713,5.4424233610883155,15.165793921999416,1.5960410629898154,0.9476785557416939,1.6227498579779276,3.0,15.160941185586065,3.5999002907887636,1.0552462905736093
122.90981765795456,81.2949488623105,23.735675340005137,22.353281437426347,2.318683865983721,71.26044469303714,forest,fair,loc_1808,4.410309731100984,9.016371158193882,-0.027804881778417476,0.48703882757967026,-0.0324945588365947,1.0,15.160941185586065,8.574734154419072,1.1315931599268527
73.27872738560465,249.4571030287202,19.471911964001485,74.92591083002148,7.066472555688847,40.39340023714743,coastal,fair,loc_9761,5.523287660466423,15.794211060661441,1.7438130848126119,0.9639640090146784,1.7986631462677032,1.0,14.483543499438227,4.988368464563258,1.0773587832468716
40.38856139082975,80.36720434301205,20.899109766274556,83.03395685239582,4.23609208793167,40.720125777378314,mountain,good,loc_1577,4.398972296775486,8.964775755311008,-0.04320631931716893,0.48099321825984404,-0.047660974567709145,2.0,15.022116412538473,5.876993353736083,1.0903845288032303
115.20912449197729,141.16151252624297,20.05206750291437,88.7457880860307,4.859064002789242,39.742427195314065,plains,good,loc_2793,4.956963823394768,11.881141044792077,0.77477932137257,0.773986584167176,0.7520402870978478,2.0,14.68285534466596,5.369212158248409,1.0830082736706392
34.64901269285765,69.33628606223515,18.147543358813657,81.54823918162688,8.270873520317636,32.272911251593285,forest,excellent,loc_4681,4.253287825854255,8.326841301612223,-0.23689818856838574,0.401341317358706,-0.24987678759663134,3.0,15.160941185586065,2.986602173227592,1.0458342393293767
22.98594006853633,73.68776557213948,11.27213570842982,33.345247523605444,4.997537535860836,57.56729031286676,mountain,excellent,loc_9596,4.313316297897108,8.584157825444468,-0.15802743366772545,0.4326345007039035,-0.16967084816539832,3.0,15.022116412538473,-3.749980704108653,0.942327612341675
3.7385814549966603,96.7537096235478,13.008617696153104,27.51680548176627,6.86713388676815,46.03090602986315,plains,excellent,loc_5999,4.582451148258409,9.836346355407978,0.2120394351470081,0.5798325915948084,0.201465226978722,3.0,14.68285534466596,-1.6742376485128556,0.9741162068435043
202.59175589416822,48.660797110282914,26.82850474795837,24.874965603176157,2.9449944016545917,61.51366212845508,coastal,poor,loc_1881,3.9052158313060703,6.975729145421496,-0.6694291935269508,0.2557738764389112,-0.6564295961968962,0.0,14.483543499438227,12.344961248520143,1.1914435928699807
12.088223639383473,25.141417816376705,16.46241113411126,56.93012974363346,6.561615519289404,65.24974410432233,coastal,fair,loc_3558,3.2635209460662895,5.014121839003985,-1.3660016679725837,0.08707538792260763,-1.3589867864773308,1.0,14.483543499438227,1.9788676346730334,1.0306879480760898
87.80860296981203,28.76073090407593,5.633464535619641,99.2679329351704,2.4458111836446723,49.27059579659298,mountain,good,loc_6761,3.3931897696120887,5.362903215990005,-1.2349763808946208,0.11410913653481286,-1.2049612199063642,2.0,15.022116412538473,-9.388651876918832,0.8556083315198213
